"resample","model","Variable","Importance","importance_scaled"
"Fold02.Rep09","XGB","Breathing_sound_rattled_wheezed",0.00105044425798431,0.00842967456154504
"Fold02.Rep09","XGB","Difficulty_to_stay_awake",0.000753464840317275,0.0060464544873889
"Fold02.Rep09","XGB","Swollen_tender_joints",0.000688256771046915,0.00552316846001738
"Fold02.Rep09","XGB","Feeling_of_choking",0,0
"Fold02.Rep09","XGB","Stabbing_sensation_from_taking_deep_breaths",0,0
"Fold02.Rep09","XGB","Lump_in_the_chest",0,0
"Fold02.Rep09","XGB","Sores_in_chest",0,0
"Fold02.Rep09","XGB","Breathing_sound_jarred_raspy",0,0
"Fold02.Rep09","XGB","Breathing_sound_hissed",0,0
"Fold02.Rep09","XGB","Barking_cough",0,0
"Fold02.Rep09","XGB","Hacking_cough",0,0
"Fold02.Rep09","XGB","Wheezing_cough",0,0
"Fold02.Rep09","XGB","Losing_breath_due_to_coughing",0,0
"Fold02.Rep09","XGB","Difficulty_suppressing_the_cough",0,0
"Fold02.Rep09","XGB","Slight_cough",0,0
"Fold02.Rep09","XGB","Unlike_other_coughs",0,0
"Fold02.Rep09","XGB","Lumps_pieces_in_sputum",0,0
"Fold02.Rep09","XGB","Thick_consistency",0,0
"Fold02.Rep09","XGB","Thin_mucus",0,0
"Fold02.Rep09","XGB","Thick_mucus",0,0
"Fold02.Rep09","XGB","Pain_persists_worsens_when_breathing",0,0
"Fold02.Rep09","XGB","Pain_reduces_improves_when_changing_body_position",0,0
"Fold02.Rep09","XGB","Feeling_of_uneasiness_difficult_to_describe",0,0
"Fold02.Rep09","XGB","Pain_in_throat",0,0
"Fold02.Rep09","XGB","Pain_in_shoulder_blade",0,0
"Fold02.Rep09","XGB","Pain_in_shoulders",0,0
"Fold02.Rep09","XGB","Headache",0,0
"Fold02.Rep09","XGB","Pain_in_whole_body",0,0
"Fold02.Rep09","XGB","Pain_that_shifts_location",0,0
"Fold02.Rep09","XGB","Felt_abnormally_unhealthily_tires",0,0
"Fold02.Rep09","XGB","Voice_changes_difficult_to_describe",0,0
"Fold02.Rep09","XGB","Trouble_swallowing",0,0
"Fold02.Rep09","XGB","Changes_hard_to_describe",0,0
"Fold02.Rep09","XGB","More_sensitive_to_different_smells",0,0
"Fold02.Rep09","XGB","Changes_hard_to_describe.1",0,0
"Fold02.Rep09","XGB","Fever",0,0
"Fold02.Rep09","XGB","Day_sweats_more_than_usual",0,0
"Fold02.Rep09","XGB","Sweating_all_the_time",0,0
"Fold02.Rep09","XGB","Cold_feet",0,0
"Fold02.Rep09","XGB","Dryer_mouth",0,0
"Fold02.Rep09","XGB","Thickness_in_throat.1",0,0
"Fold03.Rep09","RLR","Hard_to_get_air",0,0
"Fold03.Rep09","RLR","Feeling_pressure",0,0
"Fold03.Rep09","RLR","Hard_to_breathe_deeply",0,0
"Fold03.Rep09","RLR","Labored_breathing",0,0
"Fold03.Rep09","RLR","Wheezing",0,0
"Fold03.Rep09","RLR","Hard_to_catch_breath",0,0
"Fold03.Rep09","RLR","Gasp_for_air",0.969082548660833,0.896687194631262
"Fold03.Rep09","RLR","Feeling_of_choking",0,0
"Fold03.Rep09","RLR","Discomfort_sensation",0,0
"Fold03.Rep09","RLR","Panic_sensation",0,0
"Fold03.Rep09","RLR","Stabbing_sensation_from_taking_deep_breaths",0,0
"Fold03.Rep09","RLR","Thickness_in_throat",0.593367221506076,0.549039697364982
"Fold03.Rep09","RLR","Lump_in_the_chest",0,0
"Fold03.Rep09","RLR","Sores_in_chest",0,0
"Fold03.Rep09","RLR","Uneasiness_hard_to_describe",0,0
"Fold03.Rep09","RLR","Breathing_sound_squeaked_as_if_through_a_pipe",0,0
"Fold03.Rep09","RLR","Breathing_sound_rattled_wheezed",0.0714451527260998,0.0661078394781723
"Fold03.Rep09","RLR","Breathing_sound_whistling",0,0
"Fold03.Rep09","RLR","Breathing_sound_jarred_raspy",0,0
"Fold03.Rep09","RLR","Breathing_sound_bubbled_gurgled",0,0
"Fold03.Rep09","RLR","Breathing_sound_hissed",0,0
"Fold03.Rep09","RLR","Mucus_cough",0,0
"Fold03.Rep09","RLR","Dry_cough",0,0
"Fold03.Rep09","RLR","Barking_cough",0,0
"Fold03.Rep09","RLR","Hacking_cough",0,0
"Fold03.Rep09","RLR","Wheezing_cough",0,0
"Fold03.Rep09","RLR","Irritating_cough",0.219878939556238,0.203452873794536
"Fold03.Rep09","RLR","Losing_breath_due_to_coughing",0,0
"Fold03.Rep09","RLR","Coughing_fits",0,0
"Fold03.Rep09","RLR","Difficulty_suppressing_the_cough",0,0
"Fold03.Rep09","RLR","Slight_cough",0,0
"Fold03.Rep09","RLR","Need_to_clear_throat",0,0
"Fold03.Rep09","RLR","Unlike_other_coughs",0,0
"Fold03.Rep09","RLR","Increased_amount_of_phlegm_expectorates",0,0
"Fold03.Rep09","RLR","White_yellow_or_green_phlegm_expectorated",0,0
"Fold03.Rep09","RLR","Blood_mixed_phlegm_expectorates",0,0
"Fold03.Rep09","RLR","Lumps_pieces_in_sputum",0.153077026891611,0.141641400926695
"Fold03.Rep09","RLR","Thick_consistency",0.180913428722413,0.167398283145639
"Fold03.Rep09","RLR","Thin_mucus",0.00331409211064014,0.00306651271508921
"Fold03.Rep09","RLR","Thick_mucus",0,0
"Fold03.Rep09","RLR","Persisting_pain",0,0
"Fold03.Rep09","RLR","Pain_comes_and_goes",0,0
"Fold03.Rep09","RLR","Pain_persists_worsens_when_breathing",0,0
"Fold03.Rep09","RLR","Pain_reduces_improves_when_changing_body_position",0,0
"Fold03.Rep09","RLR","Pain_persists_worsens_changing_body_position",0.19316780853637,0.178737198981557
"Fold03.Rep09","RLR","Pressure_sensation",0,0
"Fold03.Rep09","RLR","Lump_swelling_or_obstruction_sensation",0.0217855575709162,0.0201580665431833
"Fold03.Rep09","RLR","Heartburn",0,0
"Fold03.Rep09","RLR","Feeling_of_uneasiness_difficult_to_describe",0,0
"Fold03.Rep09","RLR","Pain_in_throat",0,0
"Fold03.Rep09","RLR","Pain_in_shoulder_blade",0,0
"Fold03.Rep09","RLR","Pain_in_shoulders",0,0
"Fold03.Rep09","RLR","Pain_in_neck",0,0
"Fold03.Rep09","RLR","Pain_in_chest",0,0
"Fold03.Rep09","RLR","Pain_radiated_between_shoulder_blades_to_chest",0,0
"Fold03.Rep09","RLR","Headache",0,0
"Fold03.Rep09","RLR","Back_pain",0.478922842361692,0.443144890551977
"Fold03.Rep09","RLR","Pain_in_whole_body",0,0
"Fold03.Rep09","RLR","Pain_that_shifts_location",0,0
"Fold03.Rep09","RLR","Less_energy_to_do_things",0,0
"Fold03.Rep09","RLR","Less_will_to_do_things",0,0
"Fold03.Rep09","RLR","Became_weaker",0,0
"Fold03.Rep09","RLR","Legs_do_not_support",0.17255335988332,0.159662753613495
"Fold03.Rep09","RLR","Difficulty_to_stay_awake",0,0
"Fold03.Rep09","RLR","Did_not_feel_well_rested",0,0
"Fold03.Rep09","RLR","Increased_need_for_sleep",0,0
"Fold03.Rep09","RLR","Felt_worn_out",0,0
"Fold03.Rep09","RLR","Felt_abnormally_unhealthily_tires",0,0
"Fold03.Rep09","RLR","Felt_out_of_sorts",0,0
"Fold03.Rep09","RLR","Persistent_fatigue",0,0
"Fold03.Rep09","RLR","Felt_tiredness_weakness_or_lack_of_energy_that_came_and_went",0,0
"Fold03.Rep09","RLR","Feeling_of_discomfort_uneasiness_hard_to_describe",0,0
"Fold03.Rep09","RLR","Hoarse_voice",0,0
"Fold03.Rep09","RLR","Rougher_voice",0,0
"Fold03.Rep09","RLR","Weaker_voice",0,0
"Fold03.Rep09","RLR","Lost_my_voice",0,0
"Fold03.Rep09","RLR","Changes_pitch_higher_lower",0,0
"Fold03.Rep09","RLR","Clear_throat_more_often",0,0
"Fold03.Rep09","RLR","Voice_changes_difficult_to_describe",0,0
"Fold03.Rep09","RLR","Loss_of_appetite",0.901509697665579,0.83416237641438
"Fold03.Rep09","RLR","Do_not_enjoy_food",0,0
"Fold03.Rep09","RLR","Food_drinks_tasted_different",0,0
"Fold03.Rep09","RLR","Trouble_swallowing",0,0
"Fold03.Rep09","RLR","Early_satiety",0,0
"Fold03.Rep09","RLR","Changes_hard_to_describe",0,0
"Fold03.Rep09","RLR","Difficult_sensing_smells",0,0
"Fold03.Rep09","RLR","Lost_sense_of_smell",1.08073646469251,1
"Fold03.Rep09","RLR","More_sensitive_to_different_smells",0,0
"Fold03.Rep09","RLR","Changes_hard_to_describe.1",0,0
"Fold03.Rep09","RLR","Chills",0.0130991417648307,0.0121205698084387
"Fold03.Rep09","RLR","Feeling_chilly",0,0
"Fold03.Rep09","RLR","Fever",0,0
"Fold03.Rep09","RLR","Day_sweats_more_than_usual",0,0
"Fold03.Rep09","RLR","Night_sweats",0,0
"Fold03.Rep09","RLR","Sweating_all_the_time",0.0457050965395536,0.0422906953107737
"Fold03.Rep09","RLR","Cold_feet",0,0
"Fold03.Rep09","RLR","Calf_cramp",0,0
"Fold03.Rep09","RLR","Swollen_tender_joints",0,0
"Fold03.Rep09","RLR","Nail_changes",0,0
"Fold03.Rep09","RLR","Dryer_skin",0,0
"Fold03.Rep09","RLR","Dryer_mouth",0,0
"Fold03.Rep09","RLR","Thickness_in_throat.1",0,0
"Fold03.Rep09","RLR","Poorer_condition_lower_fitness",0,0
"Fold03.Rep09","RLR","More_down",0,0
"Fold03.Rep09","RLR","More_irritable",0,0
"Fold03.Rep09","RLR","Feeling_that_something_is_wrong",0,0
"Fold03.Rep09","RF","Hard_to_get_air",0.00382078359112349,0.170950316033774
"Fold03.Rep09","RF","Feeling_pressure",-1.83503139463888e-05,0.0402035783905665
"Fold03.Rep09","RF","Hard_to_breathe_deeply",0.000444876446318897,0.0559793729294694
"Fold03.Rep09","RF","Labored_breathing",0.00307187037021172,0.145445094587142
"Fold03.Rep09","RF","Wheezing",0.000668504709902572,0.0635953265876027
"Fold03.Rep09","RF","Hard_to_catch_breath",0.0027474650754877,0.134397047030547
"Fold03.Rep09","RF","Gasp_for_air",0.00602398033795617,0.245983069294631
"Fold03.Rep09","RF","Feeling_of_choking",6.36795838925821e-05,0.0429972140898808
"Fold03.Rep09","RF","Discomfort_sensation",-0.000176360026846935,0.0348223504916375
"Fold03.Rep09","RF","Panic_sensation",0.00300522512715461,0.143175403473308
"Fold03.Rep09","RF","Stabbing_sensation_from_taking_deep_breaths",-0.000282561018465706,0.0312055365091163
"Fold03.Rep09","RF","Thickness_in_throat",0.00801811366496167,0.313895893743723
"Fold03.Rep09","RF","Lump_in_the_chest",0.000288524450637507,0.0506546007634476
"Fold03.Rep09","RF","Sores_in_chest",6.23946201641752e-05,0.0429534529657227
"Fold03.Rep09","RF","Uneasiness_hard_to_describe",0.000111759141707838,0.0446346264560843
"Fold03.Rep09","RF","Breathing_sound_squeaked_as_if_through_a_pipe",-0.00049314037725317,0.0240339804088978
"Fold03.Rep09","RF","Breathing_sound_rattled_wheezed",0.000367463670406026,0.0533429793696755
"Fold03.Rep09","RF","Breathing_sound_whistling",0.000191637409061253,0.0473549855587608
"Fold03.Rep09","RF","Breathing_sound_jarred_raspy",-2.50952326850582e-05,0.0399738713413841
"Fold03.Rep09","RF","Breathing_sound_bubbled_gurgled",0.00145318422215634,0.0903186159699187
"Fold03.Rep09","RF","Breathing_sound_hissed",0.000283242129829701,0.0504747044040387
"Fold03.Rep09","RF","Mucus_cough",0.00266253750219735,0.131504727195335
"Fold03.Rep09","RF","Dry_cough",5.24713103414018e-05,0.042615501641796
"Fold03.Rep09","RF","Barking_cough",7.8561635387983e-05,0.0435040418616061
"Fold03.Rep09","RF","Hacking_cough",-0.00025321311504801,0.0322050178305322
"Fold03.Rep09","RF","Wheezing_cough",-8.58425801619347e-05,0.0379050407927567
"Fold03.Rep09","RF","Irritating_cough",0.00351499317161412,0.160536222453813
"Fold03.Rep09","RF","Losing_breath_due_to_coughing",5.49939814939695e-05,0.0427014145147253
"Fold03.Rep09","RF","Coughing_fits",0.000930945871751497,0.0725331043738181
"Fold03.Rep09","RF","Difficulty_suppressing_the_cough",0.000127388378187892,0.0451669005919051
"Fold03.Rep09","RF","Slight_cough",0.000319390626318772,0.0517057888370176
"Fold03.Rep09","RF","Need_to_clear_throat",0.000720718356618081,0.0653735307704505
"Fold03.Rep09","RF","Unlike_other_coughs",-5.04132079214961e-05,0.0391116345067886
"Fold03.Rep09","RF","Increased_amount_of_phlegm_expectorates",0.00132955361595339,0.0861082136152259
"Fold03.Rep09","RF","White_yellow_or_green_phlegm_expectorated",0.00025662403658408,0.0495681903463884
"Fold03.Rep09","RF","Blood_mixed_phlegm_expectorates",9.35930282030573e-05,0.0440159556477362
"Fold03.Rep09","RF","Lumps_pieces_in_sputum",0.000616319209225306,0.0618180809549825
"Fold03.Rep09","RF","Thick_consistency",5.22587580208587e-05,0.042608262893897
"Fold03.Rep09","RF","Thin_mucus",9.33167807055995e-05,0.0440065476770929
"Fold03.Rep09","RF","Thick_mucus",-0.000143434713014188,0.0359436652141653
"Fold03.Rep09","RF","Persisting_pain",0.00523458878567182,0.219099305212324
"Fold03.Rep09","RF","Pain_comes_and_goes",0.00441338765641238,0.191132224288734
"Fold03.Rep09","RF","Pain_persists_worsens_when_breathing",0.000266045456185214,0.0498890491409174
"Fold03.Rep09","RF","Pain_reduces_improves_when_changing_body_position",7.46719634157575e-05,0.0433715739838384
"Fold03.Rep09","RF","Pain_persists_worsens_changing_body_position",0.000785241270052129,0.0675709431669278
"Fold03.Rep09","RF","Pressure_sensation",0.00144158056651381,0.0899234382664289
"Fold03.Rep09","RF","Lump_swelling_or_obstruction_sensation",0.000462185228172858,0.0565688461846207
"Fold03.Rep09","RF","Heartburn",0.000732409048532819,0.0657716726082815
"Fold03.Rep09","RF","Feeling_of_uneasiness_difficult_to_describe",-0.000105240938598854,0.0372444042679636
"Fold03.Rep09","RF","Pain_in_throat",-0.000205290674464096,0.0338370793634662
"Fold03.Rep09","RF","Pain_in_shoulder_blade",-0.000217242917137708,0.0334300300716895
"Fold03.Rep09","RF","Pain_in_shoulders",0.000620709915306401,0.0619676122061053
"Fold03.Rep09","RF","Pain_in_neck",-9.27591106775445e-05,0.0376694892795543
"Fold03.Rep09","RF","Pain_in_chest",0.000905635944858365,0.071671141636104
"Fold03.Rep09","RF","Pain_radiated_between_shoulder_blades_to_chest",0.00330024204674332,0.153222591391092
"Fold03.Rep09","RF","Headache",-8.11492458358025e-05,0.0380648784454628
"Fold03.Rep09","RF","Back_pain",0.00716092046678224,0.28470305573307
"Fold03.Rep09","RF","Pain_in_whole_body",6.45967428985328e-05,0.0430284491420809
"Fold03.Rep09","RF","Pain_that_shifts_location",-0.00014776372153575,0.0357962351543082
"Fold03.Rep09","RF","Less_energy_to_do_things",0.000505845606339592,0.0580557575950382
"Fold03.Rep09","RF","Less_will_to_do_things",0.00214494977217733,0.113877598572678
"Fold03.Rep09","RF","Became_weaker",0.00490962552523704,0.208032255402043
"Fold03.Rep09","RF","Legs_do_not_support",0.00436049275637574,0.189330819131018
"Fold03.Rep09","RF","Difficulty_to_stay_awake",0.000186355202627147,0.0471750930944982
"Fold03.Rep09","RF","Did_not_feel_well_rested",0.00271465282296774,0.133279582759232
"Fold03.Rep09","RF","Increased_need_for_sleep",0.00405553042420356,0.178944927150818
"Fold03.Rep09","RF","Felt_worn_out",0.00107295276786379,0.0773693353698252
"Fold03.Rep09","RF","Felt_abnormally_unhealthily_tires",0.00011364596989038,0.0446988848631784
"Fold03.Rep09","RF","Felt_out_of_sorts",-0.000503809542635854,0.023670627996178
"Fold03.Rep09","RF","Persistent_fatigue",0.00100262084617646,0.0749740895825782
"Fold03.Rep09","RF","Felt_tiredness_weakness_or_lack_of_energy_that_came_and_went",0.00110551227924754,0.0784781922104424
"Fold03.Rep09","RF","Feeling_of_discomfort_uneasiness_hard_to_describe",8.17122570583544e-05,0.0436113404125645
"Fold03.Rep09","RF","Hoarse_voice",-0.000669059182111471,0.0180428349073199
"Fold03.Rep09","RF","Rougher_voice",0.00219827062809632,0.115693510216329
"Fold03.Rep09","RF","Weaker_voice",0.000223716411725972,0.0484474780450794
"Fold03.Rep09","RF","Lost_my_voice",-0.000206310987639365,0.0338023312608109
"Fold03.Rep09","RF","Changes_pitch_higher_lower",0.00109685488794516,0.0781833534011495
"Fold03.Rep09","RF","Clear_throat_more_often",0.00144538520482219,0.0900530102113083
"Fold03.Rep09","RF","Voice_changes_difficult_to_describe",0.000649146359911109,0.0629360526028645
"Fold03.Rep09","RF","Loss_of_appetite",0.0281642800949352,1
"Fold03.Rep09","RF","Do_not_enjoy_food",0.00122220725924466,0.0824523927231711
"Fold03.Rep09","RF","Food_drinks_tasted_different",0.000665685859647949,0.0634993269471083
"Fold03.Rep09","RF","Trouble_swallowing",-7.36232694446064e-05,0.0383211854368467
"Fold03.Rep09","RF","Early_satiety",0.00759170807090091,0.299374092286724
"Fold03.Rep09","RF","Changes_hard_to_describe",-0.000112174662606904,0.0370082672078382
"Fold03.Rep09","RF","Difficult_sensing_smells",0.000175155910864539,0.046793686532997
"Fold03.Rep09","RF","Lost_sense_of_smell",0.000727164686773162,0.0655930689940157
"Fold03.Rep09","RF","More_sensitive_to_different_smells",-0.00039157343943625,0.0274929756146749
"Fold03.Rep09","RF","Changes_hard_to_describe.1",9.20119193933044e-06,0.0411418810392338
"Fold03.Rep09","RF","Chills",-5.89367729220611e-05,0.0388213533276294
"Fold03.Rep09","RF","Feeling_chilly",0.00106960051074023,0.0772551698591958
"Fold03.Rep09","RF","Fever",-9.84023770991151e-05,0.0374773004441252
"Fold03.Rep09","RF","Day_sweats_more_than_usual",4.310483461833e-05,0.0422965140330573
"Fold03.Rep09","RF","Night_sweats",-0.000577733967280885,0.0211530348114951
"Fold03.Rep09","RF","Sweating_all_the_time",0,0.0408285223864117
"Fold03.Rep09","RF","Cold_feet",-0.000145119384522428,0.0358862915176105
"Fold03.Rep09","RF","Calf_cramp",0.000444758132563403,0.0559753435994351
"Fold03.Rep09","RF","Swollen_tender_joints",-0.00119885335124246,0
"Fold03.Rep09","RF","Nail_changes",-9.32463147567177e-05,0.0376528969059895
"Fold03.Rep09","RF","Dryer_skin",0.000136568176717051,0.0454795306641004
"Fold03.Rep09","RF","Dryer_mouth",0.000383018599539271,0.0538727228713953
"Fold03.Rep09","RF","Thickness_in_throat.1",-5.84472725493479e-05,0.0388380239044809
"Fold03.Rep09","RF","Poorer_condition_lower_fitness",0.000652203859547997,0.0630401797609041
"Fold03.Rep09","RF","More_down",0.00552026500062731,0.228828383189616
"Fold03.Rep09","RF","More_irritable",0.00136318954829225,0.0872537293824894
"Fold03.Rep09","RF","Feeling_that_something_is_wrong",0.00131520803544166,0.0856196560660794
"Fold03.Rep09","XGB","Loss_of_appetite",0.207296989912685,1
"Fold03.Rep09","XGB","Gasp_for_air",0.0812613969287182,0.392004712480128
"Fold03.Rep09","XGB","Legs_do_not_support",0.063866544468206,0.308092001215777
"Fold03.Rep09","XGB","Back_pain",0.0605354160546857,0.292022648665489
"Fold03.Rep09","XGB","Thickness_in_throat",0.0489725236357743,0.236243293529741
"Fold03.Rep09","XGB","Poorer_condition_lower_fitness",0.0321687688585262,0.155182035552353
"Fold03.Rep09","XGB","Rougher_voice",0.0276518343976943,0.133392358515873
"Fold03.Rep09","XGB","Feeling_that_something_is_wrong",0.0257375684025161,0.124157945628429
"Fold03.Rep09","XGB","Felt_worn_out",0.0251012573120985,0.121088383013527
"Fold03.Rep09","XGB","Irritating_cough",0.0236311526516972,0.113996602949473
"Fold03.Rep09","XGB","Persisting_pain",0.0227158212739113,0.109581047382691
"Fold03.Rep09","XGB","Pain_radiated_between_shoulder_blades_to_chest",0.0222298141207907,0.107236550468745
"Fold03.Rep09","XGB","Dry_cough",0.0214592788621577,0.103519490906243
"Fold03.Rep09","XGB","Hard_to_catch_breath",0.0181345031388856,0.087480783712894
"Fold03.Rep09","XGB","Need_to_clear_throat",0.0179894044297235,0.0867808280154031
"Fold03.Rep09","XGB","More_down",0.0166049123425847,0.0801020427242035
"Fold03.Rep09","XGB","Increased_amount_of_phlegm_expectorates",0.0156784055337867,0.0756325769148436
"Fold03.Rep09","XGB","Pain_comes_and_goes",0.0152390380407279,0.0735130695681913
"Fold03.Rep09","XGB","More_irritable",0.0150305433247615,0.0725072917416331
"Fold03.Rep09","XGB","Did_not_feel_well_rested",0.0129470904157604,0.062456721736354
"Fold03.Rep09","XGB","Hard_to_get_air",0.0127196421755973,0.0613595121711844
"Fold03.Rep09","XGB","Feeling_chilly",0.0125541738889935,0.0605612936988685
"Fold03.Rep09","XGB","Lost_my_voice",0.0121462842566055,0.058593635448935
"Fold03.Rep09","XGB","Labored_breathing",0.0115474492788096,0.0557048574785069
"Fold03.Rep09","XGB","Hoarse_voice",0.011542875579823,0.0556827939695842
"Fold03.Rep09","XGB","Changes_pitch_higher_lower",0.0107384357906425,0.0518021790628297
"Fold03.Rep09","XGB","White_yellow_or_green_phlegm_expectorated",0.00890092311123998,0.0429380239191562
"Fold03.Rep09","XGB","Breathing_sound_squeaked_as_if_through_a_pipe",0.00847013693484506,0.0408599128159686
"Fold03.Rep09","XGB","Do_not_enjoy_food",0.00827940493239319,0.039939822261194
"Fold03.Rep09","XGB","Wheezing",0.00767307065220771,0.0370148676806144
"Fold03.Rep09","XGB","Heartburn",0.00765966829472386,0.0369502147520335
"Fold03.Rep09","XGB","Increased_need_for_sleep",0.00757466430136738,0.0365401557666509
"Fold03.Rep09","XGB","Early_satiety",0.00686824497576836,0.0331323912549878
"Fold03.Rep09","XGB","Less_will_to_do_things",0.00666865541577341,0.0321695718716528
"Fold03.Rep09","XGB","Mucus_cough",0.00665156248014427,0.0320871156061935
"Fold03.Rep09","XGB","Night_sweats",0.0062524216088915,0.0301616613513059
"Fold03.Rep09","XGB","Fever",0.00602653136728679,0.029071967566076
"Fold03.Rep09","XGB","Less_energy_to_do_things",0.00575574985789228,0.0277657184521426
"Fold03.Rep09","XGB","Panic_sensation",0.00568265482132843,0.0274131082353004
